Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 70.0.3538.77,,2018-11-08 17:37:50,2018-11-08 17:37:51,0.799s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-08 17:37:51,2018-11-08 17:37:52,1.002s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 17:37:52,2018-11-08 17:37:52,0.136s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-08 17:37:52,2018-11-08 17:37:53,1.002s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 17:37:53,2018-11-08 17:37:53,0.336s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-08 17:37:53,2018-11-08 17:37:54,1.003s,PASSED
sendKeys,Chrome 70.0.3538.77,,2018-11-08 17:37:54,2018-11-08 17:37:54,0.064s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-08 17:37:54,2018-11-08 17:37:55,1.002s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 17:37:55,2018-11-08 17:37:55,0.117s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-08 17:37:55,2018-11-08 17:37:56,1.003s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 17:37:56,2018-11-08 17:37:56,0.138s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-08 17:37:56,2018-11-08 17:37:57,1.001s,PASSED
sendKeys,Chrome 70.0.3538.77,,2018-11-08 17:37:57,2018-11-08 17:37:57,0.071s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-08 17:37:57,2018-11-08 17:37:58,1.001s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 17:37:58,2018-11-08 17:37:59,0.168s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-08 17:37:59,2018-11-08 17:38:00,1.003s,PASSED
verifyTextPresent,Chrome 70.0.3538.77,,2018-11-08 17:38:00,2018-11-08 17:38:00,0.179s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-08 17:38:00,2018-11-08 17:38:01,1.002s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-08 17:38:01,2018-11-08 17:38:01,0.074s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-08 17:38:01,2018-11-08 17:38:02,1.003s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-08 17:38:02,2018-11-08 17:38:02,0.066s,PASSED
