Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 70.0.3538.102,,2018-11-23 09:52:02,2018-11-23 09:52:03,1.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 09:52:03,2018-11-23 09:52:03,0.090s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 09:52:03,2018-11-23 09:52:04,1.002s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 09:52:04,2018-11-23 09:52:04,0.235s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 09:52:04,2018-11-23 09:52:05,1.001s,PASSED
sendKeys,Chrome 70.0.3538.102,,2018-11-23 09:52:05,2018-11-23 09:52:05,0.058s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 09:52:05,2018-11-23 09:52:06,0.163s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 09:52:06,2018-11-23 09:52:06,0.113s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 09:52:06,2018-11-23 09:52:06,0.122s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 09:52:06,2018-11-23 09:52:06,0.126s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 09:52:06,2018-11-23 09:52:06,0.138s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 09:52:06,2018-11-23 09:52:06,0.131s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 09:52:06,2018-11-23 09:52:06,0.111s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 09:52:06,2018-11-23 09:52:06,0.117s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 09:52:06,2018-11-23 09:52:07,0.998s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 09:52:07,2018-11-23 09:52:08,0.178s,PASSED
switchToWindowIndex,Chrome 70.0.3538.102,,2018-11-23 09:52:08,2018-11-23 09:52:08,0.041s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 09:52:08,2018-11-23 09:52:09,1.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 09:52:09,2018-11-23 09:52:10,1.099s,PASSED
waitForElementVisible,Chrome 70.0.3538.102,,2018-11-23 09:52:10,2018-11-23 09:52:10,0.592s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 09:52:10,2018-11-23 09:52:10,0.074s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 09:52:10,2018-11-23 09:52:12,2.001s,PASSED
closeWindowIndex,Chrome 70.0.3538.102,,2018-11-23 09:52:12,2018-11-23 09:52:12,0.037s,PASSED
switchToWindowIndex,Chrome 70.0.3538.102,,2018-11-23 09:52:12,2018-11-23 09:52:12,0.011s,PASSED
,,,,,,
Test Cases/ucf88_tc/frontend/betting/betting,Chrome 70.0.3538.102,,2018-11-23 09:52:12,2018-11-23 09:52:27,14.443s,PASSED
mjpack.loginFrontend.getLogin,Chrome 70.0.3538.102,,2018-11-23 09:52:13,2018-11-23 09:52:21,8.710s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 09:52:21,2018-11-23 09:52:22,1.002s,PASSED
verifyElementPresent,Chrome 70.0.3538.102,,2018-11-23 09:52:22,2018-11-23 09:52:23,0.874s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 09:52:23,2018-11-23 09:52:25,2.003s,PASSED
"Statement - tempBalance = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(ucf88_or/frontend/betting/span_balance), CONTINUE_ON_FAILURE)",Chrome 70.0.3538.102,,2018-11-23 09:52:25,2018-11-23 09:52:26,0.336s,PASSED
"Statement - balance = tempBalance.replace("","", """")",Chrome 70.0.3538.102,,2018-11-23 09:52:26,2018-11-23 09:52:26,0.001s,PASSED
Statement - balance = java.lang.Float.valueOf(balance),Chrome 70.0.3538.102,,2018-11-23 09:52:26,2018-11-23 09:52:26,0.004s,PASSED
"Statement - arenaPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(ucf88_or/frontend/betting/button_arena), 1)",Chrome 70.0.3538.102,,2018-11-23 09:52:26,2018-11-23 09:52:26,0.095s,PASSED
"Statement - matchPresent = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(ucf88_or/frontend/betting/strong_matchDetails), 1, OPTIONAL)",Chrome 70.0.3538.102,,2018-11-23 09:52:26,2018-11-23 09:52:26,0.095s,PASSED
Statement - If (balance > 100 && arenaPresent && matchPresent),Chrome 70.0.3538.102,,2018-11-23 09:52:26,2018-11-23 09:52:27,1.119s,PASSED
,,,,,,
Test Cases/ucf88_tc/backoffice/odds history/oddsHistory_auto_tc,Chrome 70.0.3538.102,,2018-11-23 09:52:27,2018-11-23 09:53:19,51.933s,FAILED
mjpack.loginBackoffice.getLogin,Chrome 70.0.3538.102,,2018-11-23 09:52:27,2018-11-23 09:52:35,8.335s,PASSED
mouseOver,Chrome 70.0.3538.102,,2018-11-23 09:52:35,2018-11-23 09:52:36,0.069s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 09:52:36,2018-11-23 09:52:37,1.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 09:52:37,2018-11-23 09:52:37,0.661s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 09:52:37,2018-11-23 09:52:38,1.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 09:52:38,2018-11-23 09:52:38,0.135s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 09:52:38,2018-11-23 09:52:39,1.003s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 09:52:39,2018-11-23 09:52:40,0.268s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 09:52:40,2018-11-23 09:52:41,1.002s,PASSED
sendKeys,Chrome 70.0.3538.102,,2018-11-23 09:52:41,2018-11-23 09:52:41,0.084s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 09:52:41,2018-11-23 09:52:42,1.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 09:52:42,2018-11-23 09:52:42,0.123s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 09:52:42,2018-11-23 09:52:43,1.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 09:52:43,2018-11-23 09:52:43,0.146s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 09:52:43,2018-11-23 09:52:44,1.003s,PASSED
sendKeys,Chrome 70.0.3538.102,,2018-11-23 09:52:44,2018-11-23 09:52:44,0.078s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 09:52:44,2018-11-23 09:52:45,1.004s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 09:52:45,2018-11-23 09:52:45,0.129s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 09:52:45,2018-11-23 09:52:46,1.003s,PASSED
verifyTextPresent,Chrome 70.0.3538.102,,2018-11-23 09:52:46,2018-11-23 09:52:46,0.163s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 09:52:46,2018-11-23 09:52:47,1.001s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 09:52:47,2018-11-23 09:53:19,31.512s,FAILED
