Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementPresent,Chrome 70.0.3538.102,,2018-11-19 11:44:30,2018-11-19 11:44:30,0.040s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:44:30,2018-11-19 11:44:31,1.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:44:31,2018-11-19 11:44:31,0.121s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:44:31,2018-11-19 11:44:32,1.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:44:32,2018-11-19 11:44:32,0.266s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:44:32,2018-11-19 11:44:33,1.001s,PASSED
sendKeys,Chrome 70.0.3538.102,,2018-11-19 11:44:33,2018-11-19 11:44:33,0.045s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:44:33,2018-11-19 11:44:34,1.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:44:34,2018-11-19 11:44:34,0.149s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:44:34,2018-11-19 11:44:35,1.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:44:35,2018-11-19 11:44:35,0.145s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:44:35,2018-11-19 11:44:36,1.002s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:44:36,2018-11-19 11:44:37,0.170s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:44:37,2018-11-19 11:44:38,1.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:44:38,2018-11-19 11:44:38,0.171s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:44:38,2018-11-19 11:44:39,1.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:44:39,2018-11-19 11:44:39,0.161s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:44:39,2018-11-19 11:44:40,1.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:44:40,2018-11-19 11:44:40,0.164s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:44:40,2018-11-19 11:44:41,1.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:44:41,2018-11-19 11:44:41,0.131s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:44:41,2018-11-19 11:44:42,1.002s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:44:42,2018-11-19 11:44:42,0.139s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:44:42,2018-11-19 11:44:43,1.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:44:43,2018-11-19 11:44:44,1.078s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:44:44,2018-11-19 11:44:45,0.166s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:44:45,2018-11-19 11:44:46,1.001s,PASSED
switchToWindowIndex,Chrome 70.0.3538.102,,2018-11-19 11:44:46,2018-11-19 11:44:46,0.017s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:44:46,2018-11-19 11:44:47,1.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:44:47,2018-11-19 11:44:48,1.126s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:44:48,2018-11-19 11:44:49,1.000s,PASSED
waitForElementVisible,Chrome 70.0.3538.102,,2018-11-19 11:44:49,2018-11-19 11:44:49,0.077s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:44:49,2018-11-19 11:44:50,1.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:44:50,2018-11-19 11:44:50,0.109s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:44:50,2018-11-19 11:44:51,1.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:44:51,2018-11-19 11:44:51,0.095s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:44:51,2018-11-19 11:44:52,1.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:44:52,2018-11-19 11:44:52,0.117s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:44:52,2018-11-19 11:44:54,2.000s,PASSED
closeWindowIndex,Chrome 70.0.3538.102,,2018-11-19 11:44:54,2018-11-19 11:44:54,0.083s,PASSED
switchToWindowIndex,Chrome 70.0.3538.102,,2018-11-19 11:44:54,2018-11-19 11:44:54,0.019s,PASSED
