Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
setText,Chrome 70.0.3538.102,,2018-11-19 11:49:36,2018-11-19 11:49:36,0.138s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:49:36,2018-11-19 11:49:37,1.003s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:49:37,2018-11-19 11:49:37,0.142s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:49:37,2018-11-19 11:49:38,1.002s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:49:38,2018-11-19 11:49:38,0.133s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:49:38,2018-11-19 11:49:39,1.000s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:49:39,2018-11-19 11:49:40,0.156s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:49:40,2018-11-19 11:49:41,1.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:49:41,2018-11-19 11:49:41,0.168s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:49:41,2018-11-19 11:49:42,1.002s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:49:42,2018-11-19 11:49:42,0.181s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:49:42,2018-11-19 11:49:43,1.002s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:49:43,2018-11-19 11:49:43,0.122s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:49:43,2018-11-19 11:49:44,1.000s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:49:44,2018-11-19 11:49:44,0.129s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:49:44,2018-11-19 11:49:45,1.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:49:45,2018-11-19 11:49:46,1.063s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:49:46,2018-11-19 11:49:46,0.149s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:49:46,2018-11-19 11:49:47,1.002s,PASSED
switchToWindowIndex,Chrome 70.0.3538.102,,2018-11-19 11:49:47,2018-11-19 11:49:47,0.012s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:49:47,2018-11-19 11:49:48,1.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:49:48,2018-11-19 11:49:50,1.186s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:49:50,2018-11-19 11:49:51,1.002s,PASSED
waitForElementVisible,Chrome 70.0.3538.102,,2018-11-19 11:49:51,2018-11-19 11:49:51,0.065s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:49:51,2018-11-19 11:49:52,1.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:49:52,2018-11-19 11:49:52,0.079s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:49:52,2018-11-19 11:49:54,2.002s,PASSED
closeWindowIndex,Chrome 70.0.3538.102,,2018-11-19 11:49:54,2018-11-19 11:49:54,0.058s,PASSED
switchToWindowIndex,Chrome 70.0.3538.102,,2018-11-19 11:49:54,2018-11-19 11:49:54,0.012s,PASSED
,,,,,,
Test Cases/ucf88_tc/backoffice/createMatch/createMatch_tc,Chrome 70.0.3538.102,,2018-11-19 11:49:54,2018-11-19 11:50:26,31.952s,PASSED
mjpack.loginBackoffice.getLogin,Chrome 70.0.3538.102,,2018-11-19 11:49:54,2018-11-19 11:50:02,7.699s,PASSED
verifyElementPresent,Chrome 70.0.3538.102,,2018-11-19 11:50:02,2018-11-19 11:50:02,0.034s,PASSED
mouseOver,Chrome 70.0.3538.102,,2018-11-19 11:50:02,2018-11-19 11:50:02,0.058s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:50:02,2018-11-19 11:50:03,0.855s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:50:03,2018-11-19 11:50:03,0.209s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:50:03,2018-11-19 11:50:04,1.001s,PASSED
verifyElementPresent,Chrome 70.0.3538.102,,2018-11-19 11:50:04,2018-11-19 11:50:04,0.022s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:50:04,2018-11-19 11:50:05,1.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:50:05,2018-11-19 11:50:05,0.072s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:50:05,2018-11-19 11:50:06,1.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:50:06,2018-11-19 11:50:06,0.220s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:50:06,2018-11-19 11:50:07,1.001s,PASSED
sendKeys,Chrome 70.0.3538.102,,2018-11-19 11:50:07,2018-11-19 11:50:07,0.049s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:50:07,2018-11-19 11:50:08,1.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:50:08,2018-11-19 11:50:08,0.109s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:50:08,2018-11-19 11:50:09,1.000s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:50:09,2018-11-19 11:50:09,0.110s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:50:09,2018-11-19 11:50:10,1.000s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:50:10,2018-11-19 11:50:10,0.164s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:50:10,2018-11-19 11:50:11,1.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:50:11,2018-11-19 11:50:12,0.173s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:50:12,2018-11-19 11:50:13,1.003s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:50:13,2018-11-19 11:50:13,0.155s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:50:13,2018-11-19 11:50:14,1.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:50:14,2018-11-19 11:50:14,0.172s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:50:14,2018-11-19 11:50:15,1.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:50:15,2018-11-19 11:50:15,0.106s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:50:15,2018-11-19 11:50:16,1.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:50:16,2018-11-19 11:50:16,0.129s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:50:16,2018-11-19 11:50:17,1.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:50:17,2018-11-19 11:50:18,1.065s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:50:18,2018-11-19 11:50:18,0.134s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:50:18,2018-11-19 11:50:19,1.001s,PASSED
switchToWindowIndex,Chrome 70.0.3538.102,,2018-11-19 11:50:19,2018-11-19 11:50:19,0.015s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:50:19,2018-11-19 11:50:20,1.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:50:20,2018-11-19 11:50:22,1.138s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:50:22,2018-11-19 11:50:23,1.001s,PASSED
waitForElementVisible,Chrome 70.0.3538.102,,2018-11-19 11:50:23,2018-11-19 11:50:23,0.062s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:50:23,2018-11-19 11:50:24,1.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:50:24,2018-11-19 11:50:24,0.078s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:50:24,2018-11-19 11:50:26,2.001s,PASSED
closeWindowIndex,Chrome 70.0.3538.102,,2018-11-19 11:50:26,2018-11-19 11:50:26,0.062s,PASSED
switchToWindowIndex,Chrome 70.0.3538.102,,2018-11-19 11:50:26,2018-11-19 11:50:26,0.010s,PASSED
,,,,,,
Test Cases/ucf88_tc/backoffice/createMatch/createMatch_tc,Chrome 70.0.3538.102,,2018-11-19 11:50:26,2018-11-19 11:50:58,32.335s,PASSED
mjpack.loginBackoffice.getLogin,Chrome 70.0.3538.102,,2018-11-19 11:50:26,2018-11-19 11:50:34,7.687s,PASSED
verifyElementPresent,Chrome 70.0.3538.102,,2018-11-19 11:50:34,2018-11-19 11:50:34,0.029s,PASSED
mouseOver,Chrome 70.0.3538.102,,2018-11-19 11:50:34,2018-11-19 11:50:34,0.062s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:50:34,2018-11-19 11:50:34,0.846s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:50:34,2018-11-19 11:50:35,0.195s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:50:35,2018-11-19 11:50:36,1.001s,PASSED
verifyElementPresent,Chrome 70.0.3538.102,,2018-11-19 11:50:36,2018-11-19 11:50:36,0.022s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:50:36,2018-11-19 11:50:37,1.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:50:37,2018-11-19 11:50:37,0.082s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:50:37,2018-11-19 11:50:38,1.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:50:38,2018-11-19 11:50:38,0.269s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:50:38,2018-11-19 11:50:39,1.002s,PASSED
sendKeys,Chrome 70.0.3538.102,,2018-11-19 11:50:39,2018-11-19 11:50:39,0.083s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:50:39,2018-11-19 11:50:40,1.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:50:40,2018-11-19 11:50:40,0.154s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:50:40,2018-11-19 11:50:41,1.003s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:50:41,2018-11-19 11:50:41,0.146s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:50:41,2018-11-19 11:50:42,1.000s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:50:42,2018-11-19 11:50:43,0.131s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:50:43,2018-11-19 11:50:44,1.000s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:50:44,2018-11-19 11:50:44,0.178s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:50:44,2018-11-19 11:50:45,1.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:50:45,2018-11-19 11:50:45,0.174s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:50:45,2018-11-19 11:50:46,1.002s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:50:46,2018-11-19 11:50:46,0.190s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:50:46,2018-11-19 11:50:47,1.000s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:50:47,2018-11-19 11:50:47,0.148s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:50:47,2018-11-19 11:50:48,1.002s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:50:48,2018-11-19 11:50:48,0.135s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:50:48,2018-11-19 11:50:49,1.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:50:49,2018-11-19 11:50:51,1.151s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:50:51,2018-11-19 11:50:51,0.176s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:50:51,2018-11-19 11:50:52,1.002s,PASSED
switchToWindowIndex,Chrome 70.0.3538.102,,2018-11-19 11:50:52,2018-11-19 11:50:52,0.016s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:50:52,2018-11-19 11:50:53,1.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:50:53,2018-11-19 11:50:54,1.142s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:50:54,2018-11-19 11:50:55,1.002s,PASSED
waitForElementVisible,Chrome 70.0.3538.102,,2018-11-19 11:50:55,2018-11-19 11:50:55,0.067s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:50:55,2018-11-19 11:50:56,1.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:50:56,2018-11-19 11:50:56,0.116s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:50:56,2018-11-19 11:50:58,2.001s,PASSED
closeWindowIndex,Chrome 70.0.3538.102,,2018-11-19 11:50:58,2018-11-19 11:50:58,0.048s,PASSED
switchToWindowIndex,Chrome 70.0.3538.102,,2018-11-19 11:50:58,2018-11-19 11:50:58,0.018s,PASSED
,,,,,,
Test Cases/ucf88_tc/backoffice/createMatch/createMatch_tc,Chrome 70.0.3538.102,,2018-11-19 11:50:58,2018-11-19 11:51:10,11.544s,FAILED
mjpack.loginBackoffice.getLogin,Chrome 70.0.3538.102,,2018-11-19 11:50:58,2018-11-19 11:51:07,8.340s,PASSED
verifyElementPresent,Chrome 70.0.3538.102,,2018-11-19 11:51:07,2018-11-19 11:51:07,0.026s,PASSED
mouseOver,Chrome 70.0.3538.102,,2018-11-19 11:51:07,2018-11-19 11:51:07,0.036s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:51:07,2018-11-19 11:51:07,0.885s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:51:07,2018-11-19 11:51:08,0.166s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:51:08,2018-11-19 11:51:09,1.001s,PASSED
verifyElementPresent,Chrome 70.0.3538.102,,2018-11-19 11:51:09,2018-11-19 11:51:09,0.023s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:51:09,2018-11-19 11:51:10,1.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:51:10,2018-11-19 11:51:10,0.053s,FAILED
,,,,,,
Test Cases/ucf88_tc/backoffice/createMatch/createMatch_tc,Chrome 70.0.3538.102,,2018-11-19 11:51:10,2018-11-19 11:51:42,32.036s,PASSED
mjpack.loginBackoffice.getLogin,Chrome 70.0.3538.102,,2018-11-19 11:51:10,2018-11-19 11:51:17,7.691s,PASSED
verifyElementPresent,Chrome 70.0.3538.102,,2018-11-19 11:51:17,2018-11-19 11:51:17,0.024s,PASSED
mouseOver,Chrome 70.0.3538.102,,2018-11-19 11:51:17,2018-11-19 11:51:17,0.040s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:51:17,2018-11-19 11:51:18,0.889s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:51:18,2018-11-19 11:51:19,0.176s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:51:19,2018-11-19 11:51:20,1.001s,PASSED
verifyElementPresent,Chrome 70.0.3538.102,,2018-11-19 11:51:20,2018-11-19 11:51:20,0.040s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:51:20,2018-11-19 11:51:21,1.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:51:21,2018-11-19 11:51:21,0.111s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:51:21,2018-11-19 11:51:22,1.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:51:22,2018-11-19 11:51:22,0.212s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:51:22,2018-11-19 11:51:23,1.002s,PASSED
sendKeys,Chrome 70.0.3538.102,,2018-11-19 11:51:23,2018-11-19 11:51:23,0.044s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:51:23,2018-11-19 11:51:24,1.000s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:51:24,2018-11-19 11:51:24,0.102s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:51:24,2018-11-19 11:51:25,1.002s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:51:25,2018-11-19 11:51:25,0.105s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:51:25,2018-11-19 11:51:26,1.000s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:51:26,2018-11-19 11:51:26,0.166s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:51:26,2018-11-19 11:51:27,1.002s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:51:27,2018-11-19 11:51:28,0.176s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:51:28,2018-11-19 11:51:29,1.000s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:51:29,2018-11-19 11:51:29,0.154s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:51:29,2018-11-19 11:51:30,1.002s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:51:30,2018-11-19 11:51:30,0.170s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:51:30,2018-11-19 11:51:31,1.002s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:51:31,2018-11-19 11:51:31,0.132s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:51:31,2018-11-19 11:51:32,1.002s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:51:32,2018-11-19 11:51:32,0.142s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:51:32,2018-11-19 11:51:33,1.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:51:33,2018-11-19 11:51:34,1.021s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:51:34,2018-11-19 11:51:34,0.184s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:51:34,2018-11-19 11:51:35,1.001s,PASSED
switchToWindowIndex,Chrome 70.0.3538.102,,2018-11-19 11:51:35,2018-11-19 11:51:35,0.017s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:51:35,2018-11-19 11:51:36,1.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:51:36,2018-11-19 11:51:37,1.123s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:51:37,2018-11-19 11:51:38,1.001s,PASSED
waitForElementVisible,Chrome 70.0.3538.102,,2018-11-19 11:51:38,2018-11-19 11:51:39,0.069s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:51:39,2018-11-19 11:51:40,1.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:51:40,2018-11-19 11:51:40,0.113s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:51:40,2018-11-19 11:51:42,2.001s,PASSED
closeWindowIndex,Chrome 70.0.3538.102,,2018-11-19 11:51:42,2018-11-19 11:51:42,0.077s,PASSED
switchToWindowIndex,Chrome 70.0.3538.102,,2018-11-19 11:51:42,2018-11-19 11:51:42,0.017s,PASSED
