Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
setText,Chrome 70.0.3538.102,,2018-11-21 10:11:49,2018-11-21 10:11:49,0.154s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-21 10:11:49,2018-11-21 10:11:50,1.003s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 10:11:50,2018-11-21 10:11:50,0.174s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-21 10:11:50,2018-11-21 10:11:51,1.003s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 10:11:51,2018-11-21 10:11:51,0.145s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-21 10:11:51,2018-11-21 10:11:52,1.003s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 10:11:52,2018-11-21 10:11:52,0.122s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-21 10:11:52,2018-11-21 10:11:53,1.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 10:11:53,2018-11-21 10:11:54,1.015s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 10:11:54,2018-11-21 10:11:55,0.162s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-21 10:11:55,2018-11-21 10:11:56,1.000s,PASSED
switchToWindowIndex,Chrome 70.0.3538.102,,2018-11-21 10:11:56,2018-11-21 10:11:56,0.037s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-21 10:11:56,2018-11-21 10:11:57,1.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 10:11:57,2018-11-21 10:11:58,1.135s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-21 10:11:58,2018-11-21 10:11:59,1.003s,PASSED
waitForElementVisible,Chrome 70.0.3538.102,,2018-11-21 10:11:59,2018-11-21 10:11:59,0.081s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-21 10:11:59,2018-11-21 10:12:00,1.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 10:12:00,2018-11-21 10:12:00,0.119s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-21 10:12:00,2018-11-21 10:12:01,1.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 10:12:01,2018-11-21 10:12:01,0.124s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-21 10:12:01,2018-11-21 10:12:02,1.003s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 10:12:02,2018-11-21 10:12:02,0.105s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-21 10:12:02,2018-11-21 10:12:04,2.002s,PASSED
closeWindowIndex,Chrome 70.0.3538.102,,2018-11-21 10:12:04,2018-11-21 10:12:04,0.066s,PASSED
switchToWindowIndex,Chrome 70.0.3538.102,,2018-11-21 10:12:04,2018-11-21 10:12:04,0.010s,PASSED
,,,,,,
Test Cases/ucf88_tc/backoffice/odds history/oddsHistory_manual_tc,Chrome 70.0.3538.102,,2018-11-21 10:12:04,2018-11-21 10:12:48,44.056s,FAILED
mouseOver,Chrome 70.0.3538.102,,2018-11-21 10:12:04,2018-11-21 10:12:05,0.045s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-21 10:12:05,2018-11-21 10:12:06,1.003s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 10:12:06,2018-11-21 10:12:06,0.609s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-21 10:12:06,2018-11-21 10:12:07,1.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 10:12:07,2018-11-21 10:12:07,0.142s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-21 10:12:07,2018-11-21 10:12:08,1.003s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 10:12:08,2018-11-21 10:12:09,0.234s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-21 10:12:09,2018-11-21 10:12:10,1.003s,PASSED
sendKeys,Chrome 70.0.3538.102,,2018-11-21 10:12:10,2018-11-21 10:12:10,0.069s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-21 10:12:10,2018-11-21 10:12:11,1.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 10:12:11,2018-11-21 10:12:11,0.108s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-21 10:12:11,2018-11-21 10:12:12,1.002s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 10:12:12,2018-11-21 10:12:12,0.130s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-21 10:12:12,2018-11-21 10:12:13,1.002s,PASSED
sendKeys,Chrome 70.0.3538.102,,2018-11-21 10:12:13,2018-11-21 10:12:13,0.078s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-21 10:12:13,2018-11-21 10:12:14,1.003s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 10:12:14,2018-11-21 10:12:14,0.126s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-21 10:12:14,2018-11-21 10:12:15,1.002s,PASSED
verifyTextPresent,Chrome 70.0.3538.102,,2018-11-21 10:12:15,2018-11-21 10:12:15,0.138s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-21 10:12:15,2018-11-21 10:12:16,1.003s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 10:12:16,2018-11-21 10:12:48,32.179s,FAILED
