Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
setText,Chrome 70.0.3538.102,,2018-11-23 09:28:12,2018-11-23 09:28:12,0.136s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 09:28:12,2018-11-23 09:28:12,0.134s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 09:28:12,2018-11-23 09:28:12,0.144s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 09:28:12,2018-11-23 09:28:12,0.140s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 09:28:12,2018-11-23 09:28:12,0.110s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 09:28:12,2018-11-23 09:28:12,0.107s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 09:28:12,2018-11-23 09:28:13,0.968s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 09:28:13,2018-11-23 09:28:14,0.211s,PASSED
switchToWindowIndex,Chrome 70.0.3538.102,,2018-11-23 09:28:14,2018-11-23 09:28:14,0.032s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 09:28:14,2018-11-23 09:28:15,1.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 09:28:15,2018-11-23 09:28:16,1.133s,PASSED
waitForElementVisible,Chrome 70.0.3538.102,,2018-11-23 09:28:16,2018-11-23 09:28:16,0.603s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 09:28:16,2018-11-23 09:28:16,0.078s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 09:28:16,2018-11-23 09:28:18,2.002s,PASSED
closeWindowIndex,Chrome 70.0.3538.102,,2018-11-23 09:28:18,2018-11-23 09:28:19,0.058s,PASSED
switchToWindowIndex,Chrome 70.0.3538.102,,2018-11-23 09:28:19,2018-11-23 09:28:19,0.023s,PASSED
,,,,,,
Test Cases/ucf88_tc/backoffice/auditTrail/auditTrail,Chrome 70.0.3538.102,,2018-11-23 09:28:19,2018-11-23 09:28:29,10.182s,PASSED
mjpack.loginBackoffice.getLogin,Chrome 70.0.3538.102,,2018-11-23 09:28:19,2018-11-23 09:28:27,8.030s,PASSED
mouseOver,Chrome 70.0.3538.102,,2018-11-23 09:28:27,2018-11-23 09:28:27,0.095s,PASSED
verifyElementPresent,Chrome 70.0.3538.102,,2018-11-23 09:28:27,2018-11-23 09:28:27,0.023s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 09:28:27,2018-11-23 09:28:28,0.652s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 09:28:28,2018-11-23 09:28:29,1.002s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 70.0.3538.102,,2018-11-23 09:28:29,2018-11-23 09:28:29,0.002s,PASSED
"Statement - ExpectedValue = ""janine""",Chrome 70.0.3538.102,,2018-11-23 09:28:29,2018-11-23 09:28:29,0.000s,PASSED
"Statement - Table = driver.findElement(org.openqa.selenium.By.xpath(""//table/tbody""))",Chrome 70.0.3538.102,,2018-11-23 09:28:29,2018-11-23 09:28:29,0.045s,PASSED
"Statement - rows_table = Table.findElements(org.openqa.selenium.By.tagName(""tr""))",Chrome 70.0.3538.102,,2018-11-23 09:28:29,2018-11-23 09:28:29,0.019s,PASSED
Statement - rows_count = rows_table.size(),Chrome 70.0.3538.102,,2018-11-23 09:28:29,2018-11-23 09:28:29,0.000s,PASSED
Statement - println(rows_count),Chrome 70.0.3538.102,,2018-11-23 09:28:29,2018-11-23 09:28:29,0.002s,PASSED
Statement - res = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 70.0.3538.102,,2018-11-23 09:28:29,2018-11-23 09:28:29,0.001s,PASSED
"Statement - For ([row = 0, row < rows_count, (row++)])",Chrome 70.0.3538.102,,2018-11-23 09:28:29,2018-11-23 09:28:29,0.089s,PASSED
